fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_binary
1.5370705035658654,0.15443178466970764,1.4226660017564952,1.0910218477610936,0.3953571309760684,-0.6369218758961275,-0.6977963683976064,0.8182292947739601,-0.47642091374743206,1.465054362063744,1.5282272952404983,1
0.4829367037431669,-0.7299882582170387,1.1311257889013648,-0.546723216033101,-0.35951882563691084,-0.8579868291111192,-0.9052729249203537,-1.0974909907387833,-0.6269214556080901,0.15514081977673883,1.8814956698351135,1
-1.003563690062806,-0.8268148859145861,-1.0271117551736908,-0.9314327278692776,-0.43755198405435475,-0.055587349453636394,-0.5793256119096812,-1.1108763890091653,0.6515688148886432,-0.0520770935931858,-0.4114447931083146,1
1.249423391730241,-1.5730423232155422,0.9862422055497044,-0.3094878839850472,-0.4335093479999732,-0.9449463007103819,-0.6564787340422656,0.569072552566274,-0.9980871004430641,1.3516378443041708,0.5147611294308644,1
2.2727312727850304,-1.004822844448956,2.4163102442293733,0.9807790409592352,-0.2373916425372476,-0.7766500816073965,-0.34557740090681355,1.7480773593303736,-0.6044537427759268,-0.018373409226560444,1.6525439812423715,1
-1.2414945365751635,0.01919699966201227,-0.607329534370186,-0.20115078835725556,0.4826439879542562,0.8863612274942745,-0.17013337682204305,-0.85614627241882,1.452813335183941,0.17629209678058438,1.0082544918210892,1
-0.24429231062718573,-1.3905601555577143,0.34869335779533833,-0.34488734509010455,-0.6571204181427905,-1.062914652270244,-1.0460874213506697,-0.8152732387712585,0.31311392451500925,0.09912716973450378,0.8125777635400352,1
0.24205624683689547,-1.1400840785284279,0.5791236576029746,0.4951558043153176,-0.0655656729773596,-0.6917901790959478,-0.8464942031335797,-0.6977419327137893,-0.03066286683583496,0.5480598574749209,1.3520743236485153,1
-0.052689460134411836,-1.235407192398319,0.41065488559628444,-0.5406643229091108,-0.5248527298732973,-0.7491324517201038,-0.8828212955651831,-1.370267768923893,-0.5507703499641741,-0.5952290313012528,0.7345029785467634,1
-1.854958760079327,-0.5408480495959456,-1.275612023972279,-0.530264034661731,-0.8631093875625662,0.21583746628064066,1.2859126121486972,-2.639118211379306,2.140498345008464,0.4846186347709205,2.8409958245377323,1
-0.2389976412734896,-1.0273784594568454,0.43190122128586583,-0.4794937566479311,-0.45204573532613135,-1.0419647113230646,-1.069212070074736,-1.3133940376499267,-0.24018210224070213,-0.6879705380130641,0.7073733064856447,1
-0.17111121055518497,-1.3826186135346883,0.4991505065852816,-0.43314103521397673,-0.7998581515588206,-1.1423321682480923,-1.083864192849939,-1.6230429441541905,-0.11780276402369494,0.05760719949317117,1.9684579741861736,1
-1.854958760079327,0.11958170955510372,-1.010389836013429,-0.505756420067771,-0.8743581921419844,-0.07183580825589927,1.363547775325643,-2.186021333700087,1.3031469250115362,1.4160241421518875,2.274552382255305,1
-1.7884331467520376,-0.4460047449587118,-1.0687696216466904,-0.36786325144807785,-0.8135661799595081,0.12646355027083592,1.2544493282776905,-2.6182611349707168,1.807903065508299,0.8793580241123022,2.9228965280327297,1
-1.8247890381550433,-0.17291303963273494,-0.5734107355559352,-0.2883372025894904,-0.8664450789677847,0.04320763407313233,1.5287544119132888,-2.338961722896722,1.0704763656604297,1.1982265785325477,2.444689360768533,1
-0.4753389200934235,-0.7545503244133644,0.17443192447286546,-0.20641879699025073,-0.5661586569097815,-0.9919221695600514,-1.0392426213286647,-0.9045704271926595,0.7545954308062214,0.2173854235801072,0.8672856874116527,1
0.2913362503281239,-1.3582635334778275,0.9012570407185508,-0.6088861662607207,-0.3589390886329892,-0.8568615058547366,-1.0109875088991824,-1.630751197628278,-0.36622687687171696,-0.6003211914197254,1.729061006518754,1
0.8153976713997116,-1.2345593121592129,0.34307265766094774,-0.5959733917160008,-0.3421068816526495,-0.5082176897248579,-0.5481480812445905,-0.28588323221518686,-0.39130197690521695,0.9750268935827489,0.8642288852739544,1
-0.44354258594753093,-1.281283219853034,1.4664360699916725,3.46966899535101,-0.9530869631536815,2.1247331227255937,5.577528104782958,-2.2402838213506424,-1.4242462246011383,-1.0698296548716375,1.5592033555792821,1
0.3230542301151932,-1.2122601421621966,0.5418327227926221,0.07807220775346196,0.13884025262243704,-0.6995784382712994,-0.8137634169251662,-0.452042747984456,-0.09074715789375516,0.8109264714134761,1.2282816338559288,1
-0.6532085479811489,-1.4087242004627902,0.10770388208440457,-0.1958497932897126,-1.281927632294269,1.4882840045243761,1.0878368138929142,-2.7773921706596987,-0.48582891634056,-1.2914975626029466,1.0765577221788956,1
0.32459993660246916,-0.9847992900214644,0.6274594245003077,0.9375787516513397,0.37728141350762856,-0.3602894919873696,-0.6622160539788567,-0.6583011003530753,-0.47970776279509236,0.21946999010389173,1.4409670519700435,1
0.4926445867802794,-0.6658963482989491,1.1273467104608053,0.023753369721503617,-0.6380176904945488,-0.34314302459621177,-0.6168888599160265,-0.7994806459782648,0.18597831812290516,0.7242642329881046,2.6317907959036435,1
0.5643163366857752,-0.8795432208787193,0.8401513597756352,-0.7267736635031241,-0.9633619328371305,0.5626548440862895,-0.11187053270234149,-0.7657554034815406,-0.4555763459479727,0.8279164894853825,0.3408915402641447,1
0.6915943331539265,-1.0960567979009945,0.7763663768765134,2.6872802576822163,-0.44717609164132754,-1.128060864122581,-1.0320238600310545,0.41564374110014435,-0.09711310996104555,0.5067289801949839,1.6004845955242506,1
0.0066270543792429255,-1.4205261688204427,0.8612986006524863,-0.3426002772828215,-0.2982902348917774,-1.0206812907446328,-1.0337266881246516,-1.4234039145474089,-0.2866166886706868,-0.04711221708969546,1.8470459826646075,1
0.4996532604709332,-1.3021591251512112,0.6360990311797918,-0.2867436396093992,-0.41044266690539377,-0.5418677486085051,-0.6927459469889485,-0.6387801489872085,-0.4307592424586857,1.5425141762840462,1.2521190504296487,1
-0.31543258150571485,0.26178118116164456,-1.3004894586177258,-0.43088026544436037,-0.23540070967801957,-0.5836700828454019,-0.8334886594684683,-0.08221667509344413,0.2597610233114924,-0.5427233314962695,-0.6723997108200799,1
-0.9984492387041103,0.25907901051270277,-1.2641569815172813,-0.3816613827509301,-0.45485361967523996,2.0585792800472373,0.1767561040961857,-1.5192171647701587,0.2893515276306239,0.540666249406498,1.0565808086197266,1
0.211053869753015,-1.200422853944108,0.25621219459481626,-0.36126851936112286,-0.5204264387016306,-0.21096123494471875,-0.5545992139502719,-0.8625682842877048,-0.3506929105001757,0.9142627952061351,1.0839498699969539,1
-1.196934418272659,-0.7980454298462262,0.7879073894574803,-0.36424942758502904,-0.3544316946272321,-0.06604874797488952,-0.6295392266429658,-1.24810237475267,0.7873764110180446,1.1474902750662919,0.7331275138914112,1
2.1114482798801455,-0.8271501505029576,2.2406553656733683,1.031155393382206,-0.21608546454068353,-0.6396727883439497,-0.3406526376943674,1.7567984795180671,-0.6650057040682515,-0.28735558355823515,1.5162882416341104,1
0.0350697373521942,-1.5006846302487158,0.6361613986084793,-0.38411423408805884,-0.7948221022279875,-1.1184471586219245,-1.0630016716011028,-1.4804303546449906,-0.25569438318185667,0.20723478599395764,1.8928738792933846,1
1.395924532622226,-1.0011449722695938,1.2721931523019498,0.06742112796213251,-0.37354054317075003,-0.9780147973539882,-0.8664949360690076,0.24555008542973522,-0.9980871004430641,-0.06701183389135003,0.4942853181186807,1
-0.4678433331212173,0.43846382900844383,-1.3636427732965664,-0.7973554509972899,-0.216566297900613,-0.2134415262209895,-0.7920070442339538,-0.8053530400839657,0.26881202032598495,-0.8276410823937594,-0.16479685580042114,1
-0.27828358656085683,-0.5123455608424256,-0.03280787302688859,2.2927563762042547,-0.6086485568175471,-0.9355830282983447,-0.9968083831873632,0.11071223371983235,0.5117921465098099,-0.17077291713585963,0.784036154234983,1
-0.06296796452846043,-1.0703349187541784,0.4548214082261944,-0.5061872580364875,-0.4626376924130326,-1.076541416626479,-1.0750951809172897,-1.2681037991438275,-0.3838453518778154,-0.672985797404985,0.7464146629793708,1
-0.5933532247411889,-1.0352084052532526,0.2827271367148563,0.024512057693481068,-0.47277692537770016,0.5398000380129244,-0.2721927489543296,-0.794029736811217,0.2485135205778778,0.6135862375318699,1.5294978088359161,1
0.2495346010003817,-0.822841202229373,1.0472921730366773,0.07027953091936553,-0.5876032375987026,-0.16162530881999077,-0.4575831574791511,-0.9651061036394603,0.04985976625437323,1.1825680948656818,2.5445372118094283,1
0.3821115736343367,-0.9586051131818113,0.7069938866885317,0.9169419149688995,0.4220921023556927,-0.35197230003394253,-0.6475189398711263,-0.5951367129969878,-0.49454322647605997,0.2286121495348385,1.425054400979236,1
2.030889207537533,-0.340507171109057,1.5037367596874558,-0.8682724838747782,-0.14983225041763037,0.7001593652191662,-0.13385781452861983,0.5551949151504207,-2.216530621224605,0.2581120145027961,-0.14304144104955474,1
2.053964119880733,0.013102963955480273,1.6883888331248862,0.6273992589912982,0.5399936134461444,-0.6658231777517818,-0.708781707470542,1.5578574537876375,-0.9490576456987521,1.0466004417173542,0.6130072827066795,1
0.3545344579109229,-0.877731707141703,0.8262462168859923,0.3693773182383416,-0.566798710942389,-0.45327440603442165,-0.7174082892877447,-0.932029348052514,0.061166325187362175,0.5506081231596969,2.027723075353308,1
-1.828439039351691,0.1455320195072116,-1.2622873906805825,-0.5491939460380583,-0.840427489578425,-0.10880429248284748,1.19863678050211,-2.2325864563119406,1.535401114076046,1.5040034951481573,2.4169842127646355,1
0.3294393198983537,-0.4021598226538797,1.1729365421423619,1.2245372733292679,0.27243573147098993,-1.0841663956488872,-0.9970422393718466,-0.4808212244244282,-0.601049001136362,-0.30511505039875786,1.5172375133501923,1
0.9753376837318862,-0.6609318605757902,1.5194496283597139,1.127193576698266,0.017029318040867963,-0.5596819405255495,-0.7016485332005995,0.2650806150334453,-0.31606046768227364,1.7804826052991818,1.379702362166341,1
0.11411785233566427,-1.5715250919681538,0.4577644876224879,-0.3843031911827864,-0.43628602055477333,3.2565620636683503,0.7519692376679638,-0.42653565393867376,0.8269987578260706,1.1938868974871872,0.7565134410511533,1
-0.021333487037927118,-1.175087763273205,0.5254406407345026,-0.3017900376247942,-0.7672505597010741,-1.0552283750360256,-1.024509705981093,-1.6687237825197436,-0.3445648242127576,0.28196322918556044,2.0265601128408712,1
0.6168601198954169,-1.3555431664083264,1.3420622744945458,0.058855821684775725,-0.23874042914412338,-0.9447422011945549,-0.8438464645782559,-0.23180023267065128,-0.7950155162416069,2.2483110622147837,1.343680625368806,1
1.6724837454662471,0.42156250964529596,1.9704388314426053,2.2372199193903333,-0.04100309706578105,-0.9161693698034301,-0.7953496774483528,1.0526927020159147,-0.5353134541765878,0.2542539927990268,2.662651422072944,1
1.047666989532051,-0.8872666553069778,0.34867995482602665,-0.07679530071165241,-0.08548349867369942,-1.0069071229662152,-0.8493611820391509,0.062044626304927894,-0.8769577849050212,-0.06979576254742764,0.14427876041519247,1
0.2879561785120063,0.025632534221786463,-0.759291729968897,0.0935071161546962,0.03084932234612288,0.44986893976082354,0.11796851543455605,0.5440928802805003,0.2111180605794546,1.0265554832808725,0.24115314188176462,1
0.10365577921310154,-1.3816724398287004,1.367576933889765,-0.5559985021151136,0.02905026425558882,2.0487911369300984,1.6255081988369842,0.06568037064343518,0.016104819066418474,0.5473584026205701,0.08511629975853846,1
-0.24188964564292026,-1.787800590879392,0.37841512066776756,-0.6444667633968206,-0.6643652410427493,-0.8429287282012212,-0.9204303729411156,-1.1156220566091808,0.06242879770461107,0.7845859374419795,1.3474031787514276,1
-1.7324873917274424,-0.6022426666460738,-0.2629013933647707,-0.3796662963347522,-0.0795699367358255,0.6145126707863552,0.1942107975954289,-1.3378523757443586,2.863062358111389,-0.031118867751577295,1.9926356052702743,1
-0.015465640098121944,-1.251275235404273,0.9159755118972509,-0.24386363345208512,-0.08848918602941785,-0.8273020300042496,-0.9172108389640822,-1.3417440110680083,-0.013474786943163508,0.09480465698508814,1.9215499323856722,1
-0.39574282607165834,-0.22601179309967684,-0.053865032178312844,-0.22921754627476698,-0.37555969960358715,1.2623993030622342,0.19574411011653398,0.33783393267281325,-0.00021685184245515132,0.21665485623675507,-0.2770922197213326,1
-1.7749384389371383,-0.2665738553953182,-0.7268627598167697,-0.2519570969465845,-0.8162380109610474,0.04320763407313233,1.3748263732205392,-2.4707119586125823,1.287262589278392,1.2229924686738938,2.70432466135586,1
-1.7399904400805015,0.12467360745015099,-1.2622069474918864,-0.581401325898049,-0.6830693521319597,-0.8762916058728092,-0.2849714734790443,-1.8627309885796877,1.5978749673048878,1.0470486253730351,2.0561119331399134,1
-0.5525112971049809,-0.8182486285980034,0.14876866141814596,-0.378804487489764,-0.5911116004768113,-0.09197687621909317,-0.5026258674425897,-0.8431453066887454,-0.49812223905189135,0.5233995513796879,0.5197005856018625,1
0.25202865344744413,-0.7950865254581219,1.085720405919708,0.052661953052020934,-0.6258822785729509,-0.3418717268965396,-0.6137179858000723,-0.9841490470172868,0.14849752955483042,1.187937315352743,2.592140612699658,1
1.2749178150512568,-0.3096130090204207,1.7206153564139182,-0.02109142302364944,0.19775082697882448,-0.9668542587639566,-0.9156168559982683,0.2960569453333147,-1.289135039407672,-0.028992425797868523,1.0898849071283632,1
0.21447099989952778,-0.1782174385269238,-0.3654497194232609,0.160412537929801,-0.21027744593581937,-0.09211622446030221,-0.2500044685736709,0.12737434641868034,0.15577090249690687,0.5433895677000274,0.44268809485675475,1
-0.8349874474111082,-0.9721215802547863,-0.27605381494240444,-0.5991750963599928,-0.5480967703596339,-0.055587349453636394,-0.5201162177146238,-1.0715487600757294,-0.014772382546861529,0.41545733691320175,0.3024950300601803,1
0.3294393198983537,-0.6854654815701029,0.9077008983307355,1.0891000942444404,0.34252799282632485,-0.7253406856478803,-0.8299029782984662,-0.5590450558159491,-0.550607774275544,-0.05156682239801047,1.4798597160956939,1
-0.5952009601035334,-0.9410728863124997,0.9026812248070538,-0.2796508689038175,-0.279281583046746,0.8787597052554188,-0.05350110635126925,-0.7218967566333491,0.5185628874256643,1.0846813807277405,0.6333910403159156,1
-1.8408706413218365,-0.5691561863407184,-1.3224219289310994,-0.5209351600732725,-0.8487744876799524,0.21658509701103773,1.2409563432054205,-2.6779969737458718,2.2069658963209617,0.4885920402994266,2.919113312206914,1
1.0731463785140507,-1.027515186138204,0.9919250795755532,3.3642798812247516,-0.17556421653859589,-1.0172972328890633,-0.9342606653591528,0.6040884206511798,-0.4317268948127153,0.897655589056454,1.7752903062684644,1
-0.6734190426025021,-0.7731916367293847,0.27964185053213114,0.7960421880748424,-0.5376591396461186,-0.6867435241580648,-0.5808718089662153,-1.2557783877276512,-0.16136185955719232,-0.8466382024999723,0.7806271574776857,1
0.1507373139112015,-0.9082967361263372,0.73839040669891,-0.20789048541241728,-0.46580022081914474,-0.38494569488393987,-0.7742848861663613,-0.5640956503612031,-0.8244265906209383,0.8532477135438629,0.7000023139386996,1
1.0166999035198099,-1.1962590620138804,0.4058356062616042,-0.6926547753463834,-0.25142462484552025,-0.6264502031051067,-0.5310974037187823,0.07200576570950346,-0.4023675925672922,0.9471730134103163,0.6712492224419604,1
-0.08087527820614847,-1.1180373376970965,0.5602472246591651,-0.009450234916062838,-0.3484602264353511,1.4092690186074626,0.07439907877148064,-0.7706778042088525,0.021256138310958322,1.3427269937955884,1.8114494209857153,1
-0.040100374784041506,-1.2271183096504545,0.5835640462099957,-0.30636246076399903,-0.5770279522266027,-0.9447422011945549,-1.041978227399937,-0.7205183573575932,-0.010061786322896615,0.16330297344467742,0.8058587177816968,1
0.6862815432861823,-1.3005603425467447,0.9472899874011294,2.3831329976074738,-0.18477386296451498,-0.7164779763012272,-0.903867902219311,-0.6666965603640675,-0.5111001886229314,-0.6189262468173896,1.7763432454896269,1
-0.44124270592797227,-0.4576424238891682,-0.10820937509533568,-0.608278198306807,-0.4954899004003691,-1.241127151774861,-0.9415432173538151,-0.32620145623370805,0.035197150512745856,2.035155811732371,-0.20344551140499728,1
